24.000000 66.000000 0.090109 
24.000000 67.000000 0.087533 
24.000000 68.000000 0.084902 
24.000000 69.000000 0.082219 
24.000000 70.000000 0.079498 
24.000000 71.000000 0.076743 
24.000000 72.000000 0.073964 
24.000000 73.000000 0.071164 
24.000000 74.000000 0.068353 
24.000000 75.000000 0.065530 
24.000000 76.000000 0.062705 
24.000000 77.000000 0.059878 
24.000000 78.000000 0.057054 
24.000000 79.000000 0.054234 
24.000000 80.000000 0.051423 
24.000000 81.000000 0.048619 
24.000000 82.000000 0.045827 
24.000000 83.000000 0.043045 
24.000000 84.000000 0.040276 
24.000000 85.000000 0.037518 
24.000000 86.000000 0.034775 
24.000000 87.000000 0.032043 
24.000000 88.000000 0.029324 
24.000000 89.000000 0.026616 
24.000000 90.000000 0.023920 
24.000000 91.000000 0.021233 
24.000000 92.000000 0.018557 
24.000000 93.000000 0.015889 
24.000000 94.000000 0.013230 
24.000000 95.000000 0.010576 
24.000000 96.000000 0.007927 
24.000000 97.000000 0.005283 
24.000000 98.000000 0.002641 
24.000000 99.000000 0.000000 
25.000000 0.000000 0.000000 
25.000000 1.000000 0.002659 
25.000000 2.000000 0.005320 
25.000000 3.000000 0.007984 
25.000000 4.000000 0.010653 
25.000000 5.000000 0.013328 
25.000000 6.000000 0.016009 
25.000000 7.000000 0.018701 
25.000000 8.000000 0.021401 
25.000000 9.000000 0.024114 
25.000000 10.000000 0.026839 
25.000000 11.000000 0.029578 
25.000000 12.000000 0.032331 
25.000000 13.000000 0.035100 
25.000000 14.000000 0.037883 
25.000000 15.000000 0.040685 
25.000000 16.000000 0.043501 
25.000000 17.000000 0.046336 
25.000000 18.000000 0.049184 
25.000000 19.000000 0.052051 
25.000000 20.000000 0.054930 
25.000000 21.000000 0.057825 
25.000000 22.000000 0.060729 
25.000000 23.000000 0.063645 
25.000000 24.000000 0.066567 
25.000000 25.000000 0.069494 
25.000000 26.000000 0.072419 
25.000000 27.000000 0.075343 
25.000000 28.000000 0.078254 
25.000000 29.000000 0.081153 
25.000000 30.000000 0.084028 
25.000000 31.000000 0.086877 
25.000000 32.000000 0.089686 
25.000000 33.000000 0.092451 
25.000000 34.000000 0.095157 
25.000000 35.000000 0.097799 
25.000000 36.000000 0.100359 
25.000000 37.000000 0.102830 
25.000000 38.000000 0.105194 
25.000000 39.000000 0.107443 
25.000000 40.000000 0.109555 
25.000000 41.000000 0.111525 
25.000000 42.000000 0.113330 
25.000000 43.000000 0.114962 
25.000000 44.000000 0.116403 
25.000000 45.000000 0.117646 
25.000000 46.000000 0.118674 
25.000000 47.000000 0.119482 
25.000000 48.000000 0.120057 
25.000000 49.000000 0.120399 
25.000000 50.000000 0.120498 
25.000000 51.000000 0.120360 
25.000000 52.000000 0.119979 
25.000000 53.000000 0.119365 
25.000000 54.000000 0.118518 
25.000000 55.000000 0.117451 
25.000000 56.000000 0.116168 
25.000000 57.000000 0.114688 
25.000000 58.000000 0.113015 
25.000000 59.000000 0.111170 
25.000000 60.000000 0.109160 
25.000000 61.000000 0.107006 
25.000000 62.000000 0.104716 
25.000000 63.000000 0.102311 
25.000000 64.000000 0.099797 
25.000000 65.000000 0.097194 
25.000000 66.000000 0.094509 
25.000000 67.000000 0.091759 
25.000000 68.000000 0.088949 
25.000000 69.000000 0.086095 
25.000000 70.000000 0.083200 
25.000000 71.000000 0.080278 
25.000000 72.000000 0.077331 
25.000000 73.000000 0.074370 
25.000000 74.000000 0.071397 
25.000000 75.000000 0.068422 
25.000000 76.000000 0.065443 
25.000000 77.000000 0.062470 
25.000000 78.000000 0.059500 
25.000000 79.000000 0.056541 
25.000000 80.000000 0.053590 
25.000000 81.000000 0.050654 
25.000000 82.000000 0.047730 
25.000000 83.000000 0.044822 
25.000000 84.000000 0.041926 
25.000000 85.000000 0.039048 
25.000000 86.000000 0.036184 
25.000000 87.000000 0.033335 
25.000000 88.000000 0.030500 
25.000000 89.000000 0.027680 
25.000000 90.000000 0.024871 
25.000000 91.000000 0.022076 
25.000000 92.000000 0.019291 
25.000000 93.000000 0.016517 
25.000000 94.000000 0.013750 
25.000000 95.000000 0.010992 
25.000000 96.000000 0.008238 
25.000000 97.000000 0.005490 
25.000000 98.000000 0.002744 
25.000000 99.000000 0.000000 
26.000000 0.000000 0.000000 
26.000000 1.000000 0.002757 
26.000000 2.000000 0.005516 
26.000000 3.000000 0.008279 
26.000000 4.000000 0.011046 
26.000000 5.000000 0.013820 
26.000000 6.000000 0.016603 
26.000000 7.000000 0.019395 
26.000000 8.000000 0.022200 
26.000000 9.000000 0.025016 
26.000000 10.000000 0.027847 
26.000000 11.000000 0.030693 
26.000000 12.000000 0.033557 
26.000000 13.000000 0.036437 
26.000000 14.000000 0.039336 
26.000000 15.000000 0.042253 
26.000000 16.000000 0.045191 
26.000000 17.000000 0.048146 
26.000000 18.000000 0.051123 
26.000000 19.000000 0.054117 
26.000000 20.000000 0.057132 
26.000000 21.000000 0.060161 
26.000000 22.000000 0.063209 
26.000000 23.000000 0.066268 
26.000000 24.000000 0.069340 
26.000000 25.000000 0.072419 
26.000000 26.000000 0.075505 
26.000000 27.000000 0.078588 
26.000000 28.000000 0.081669 
26.000000 29.000000 0.084736 
26.000000 30.000000 0.087789 
26.000000 31.000000 0.090814 
26.000000 32.000000 0.093807 
26.000000 33.000000 0.096754 
26.000000 34.000000 0.099649 
26.000000 35.000000 0.102475 
26.000000 36.000000 0.105226 
26.000000 37.000000 0.107880 
26.000000 38.000000 0.110431 
26.000000 39.000000 0.112855 
26.000000 40.000000 0.115145 
26.000000 41.000000 0.117276 
26.000000 42.000000 0.119240 
26.000000 43.000000 0.121014 
26.000000 44.000000 0.122588 
26.000000 45.000000 0.123941 
26.000000 46.000000 0.125068 
26.000000 47.000000 0.125949 
26.000000 48.000000 0.126583 
26.000000 49.000000 0.126955 
26.000000 50.000000 0.127069 
26.000000 51.000000 0.126915 
26.000000 52.000000 0.126503 
26.000000 53.000000 0.125828 
26.000000 54.000000 0.124907 
26.000000 55.000000 0.123740 
26.000000 56.000000 0.122345 
26.000000 57.000000 0.120730 
26.000000 58.000000 0.118916 
26.000000 59.000000 0.116910 
26.000000 60.000000 0.114737 
26.000000 61.000000 0.112405 
26.000000 62.000000 0.109938 
26.000000 63.000000 0.107344 
26.000000 64.000000 0.104646 
26.000000 65.000000 0.101851 
26.000000 66.000000 0.098980 
26.000000 67.000000 0.096039 
26.000000 68.000000 0.093046 
26.000000 69.000000 0.090006 
26.000000 70.000000 0.086934 
26.000000 71.000000 0.083833 
26.000000 72.000000 0.080716 
26.000000 73.000000 0.077584 
26.000000 74.000000 0.074450 
26.000000 75.000000 0.071312 
26.000000 76.000000 0.068180 
26.000000 77.000000 0.065054 
26.000000 78.000000 0.061939 
26.000000 79.000000 0.058835 
26.000000 80.000000 0.055748 
26.000000 81.000000 0.052675 
26.000000 82.000000 0.049620 
26.000000 83.000000 0.046582 
26.000000 84.000000 0.043563 
26.000000 85.000000 0.040561 
26.000000 86.000000 0.037579 
26.000000 87.000000 0.034612 
26.000000 88.000000 0.031664 
26.000000 89.000000 0.028730 
26.000000 90.000000 0.025812 
26.000000 91.000000 0.022907 
26.000000 92.000000 0.020016 
26.000000 93.000000 0.017135 
26.000000 94.000000 0.014264 
26.000000 95.000000 0.011401 
26.000000 96.000000 0.008545 
26.000000 97.000000 0.005694 
26.000000 98.000000 0.002846 
26.000000 99.000000 0.000000 
27.000000 0.000000 0.000000 
27.000000 1.000000 0.002853 
27.000000 2.000000 0.005709 
27.000000 3.000000 0.008568 
27.000000 4.000000 0.011433 
27.000000 5.000000 0.014305 
27.000000 6.000000 0.017186 
27.000000 7.000000 0.020079 
27.000000 8.000000 0.022984 
27.000000 9.000000 0.025905 
27.000000 10.000000 0.028840 
27.000000 11.000000 0.031793 
27.000000 12.000000 0.034764 
27.000000 13.000000 0.037757 
27.000000 14.000000 0.040768 
27.000000 15.000000 0.043803 
27.000000 16.000000 0.046859 
27.000000 17.000000 0.049940 
27.000000 18.000000 0.053041 
27.000000 19.000000 0.056167 
27.000000 20.000000 0.059314 
27.000000 21.000000 0.062484 
27.000000 22.000000 0.065672 
27.000000 23.000000 0.068881 
27.000000 24.000000 0.072104 
27.000000 25.000000 0.075343 
27.000000 26.000000 0.078588 
27.000000 27.000000 0.081842 
27.000000 28.000000 0.085092 
27.000000 29.000000 0.088341 
27.000000 30.000000 0.091573 
27.000000 31.000000 0.094788 
27.000000 32.000000 0.097969 
27.000000 33.000000 0.101114 
27.000000 34.000000 0.104205 
27.000000 35.000000 0.107234 
27.000000 36.000000 0.110182 
27.000000 37.000000 0.113041 
27.000000 38.000000 0.115787 
27.000000 39.000000 0.118410 
27.000000 40.000000 0.120886 
27.000000 41.000000 0.123203 
27.000000 42.000000 0.125335 
27.000000 43.000000 0.127272 
27.000000 44.000000 0.128986 
27.000000 45.000000 0.130470 
27.000000 46.000000 0.131701 
27.000000 47.000000 0.132672 
27.000000 48.000000 0.133364 
27.000000 49.000000 0.133778 
27.000000 50.000000 0.133900 
27.000000 51.000000 0.133736 
27.000000 52.000000 0.133281 
27.000000 53.000000 0.132547 
27.000000 54.000000 0.131535 
27.000000 55.000000 0.130263 
27.000000 56.000000 0.128737 
27.000000 57.000000 0.126980 
27.000000 58.000000 0.125001 
27.000000 59.000000 0.122826 
27.000000 60.000000 0.120466 
27.000000 61.000000 0.117947 
27.000000 62.000000 0.115279 
27.000000 63.000000 0.112489 
27.000000 64.000000 0.109585 
27.000000 65.000000 0.106591 
27.000000 66.000000 0.103515 
27.000000 67.000000 0.100378 
27.000000 68.000000 0.097186 
27.000000 69.000000 0.093955 
27.000000 70.000000 0.090692 
27.000000 71.000000 0.087409 
27.000000 72.000000 0.084110 
27.000000 73.000000 0.080808 
27.000000 74.000000 0.077501 
27.000000 75.000000 0.074202 
27.000000 76.000000 0.070909 
27.000000 77.000000 0.067630 
27.000000 78.000000 0.064364 
27.000000 79.000000 0.061117 
27.000000 80.000000 0.057887 
27.000000 81.000000 0.054680 
27.000000 82.000000 0.051491 
27.000000 83.000000 0.048326 
27.000000 84.000000 0.045181 
27.000000 85.000000 0.042059 
27.000000 86.000000 0.038956 
27.000000 87.000000 0.035874 
27.000000 88.000000 0.032811 
27.000000 89.000000 0.029767 
27.000000 90.000000 0.026739 
27.000000 91.000000 0.023727 
27.000000 92.000000 0.020729 
27.000000 93.000000 0.017744 
27.000000 94.000000 0.014769 
27.000000 95.000000 0.011805 
27.000000 96.000000 0.008847 
27.000000 97.000000 0.005895 
27.000000 98.000000 0.002946 
27.000000 99.000000 0.000000 
28.000000 0.000000 0.000000 
28.000000 1.000000 0.002948 
28.000000 2.000000 0.005898 
28.000000 3.000000 0.008851 
28.000000 4.000000 0.011812 
28.000000 5.000000 0.014780 
28.000000 6.000000 0.017759 
28.000000 7.000000 0.020750 
28.000000 8.000000 0.023756 
28.000000 9.000000 0.026776 
28.000000 10.000000 0.029816 
28.000000 11.000000 0.032873 
28.000000 12.000000 0.035953 
28.000000 13.000000 0.039054 
28.000000 14.000000 0.042181 
28.000000 15.000000 0.045330 
28.000000 16.000000 0.048507 
28.000000 17.000000 0.051708 
28.000000 18.000000 0.054938 
28.000000 19.000000 0.058193 
28.000000 20.000000 0.061477 
28.000000 21.000000 0.064785 
28.000000 22.000000 0.068120 
28.000000 23.000000 0.071477 
28.000000 24.000000 0.074857 
28.000000 25.000000 0.078254 
28.000000 26.000000 0.081669 
28.000000 27.000000 0.085092 
28.000000 28.000000 0.088525 
28.000000 29.000000 0.091955 
28.000000 30.000000 0.095381 
28.000000 31.000000 0.098789 
28.000000 32.000000 0.102175 
28.000000 33.000000 0.105523 
28.000000 34.000000 0.108828 
28.000000 35.000000 0.112068 
28.000000 36.000000 0.115236 
28.000000 37.000000 0.118308 
28.000000 38.000000 0.121274 
28.000000 39.000000 0.124107 
28.000000 40.000000 0.126794 
28.000000 41.000000 0.129308 
28.000000 42.000000 0.131634 
28.000000 43.000000 0.133744 
28.000000 44.000000 0.135624 
28.000000 45.000000 0.137247 
28.000000 46.000000 0.138602 
28.000000 47.000000 0.139665 
28.000000 48.000000 0.140432 
28.000000 49.000000 0.140884 
28.000000 50.000000 0.141024 
28.000000 51.000000 0.140842 
28.000000 52.000000 0.140347 
28.000000 53.000000 0.139537 
28.000000 54.000000 0.138431 
28.000000 55.000000 0.137033 
28.000000 56.000000 0.135367 
28.000000 57.000000 0.133444 
28.000000 58.000000 0.131291 
28.000000 59.000000 0.128920 
28.000000 60.000000 0.126362 
28.000000 61.000000 0.123630 
28.000000 62.000000 0.120752 
28.000000 63.000000 0.117740 
28.000000 64.000000 0.114622 
28.000000 65.000000 0.111407 
28.000000 66.000000 0.108119 
28.000000 67.000000 0.104767 
28.000000 68.000000 0.101369 
28.000000 69.000000 0.097933 
28.000000 70.000000 0.094474 
28.000000 71.000000 0.090997 
28.000000 72.000000 0.087515 
28.000000 73.000000 0.084029 
28.000000 74.000000 0.080551 
28.000000 75.000000 0.077081 
28.000000 76.000000 0.073628 
28.000000 77.000000 0.070189 
28.000000 78.000000 0.066774 
28.000000 79.000000 0.063379 
28.000000 80.000000 0.060009 
28.000000 81.000000 0.056663 
28.000000 82.000000 0.053343 
28.000000 83.000000 0.050048 
28.000000 84.000000 0.046779 
28.000000 85.000000 0.043533 
28.000000 86.000000 0.040314 
28.000000 87.000000 0.037116 
28.000000 88.000000 0.033941 
28.000000 89.000000 0.030785 
28.000000 90.000000 0.027650 
28.000000 91.000000 0.024532 
28.000000 92.000000 0.021430 
28.000000 93.000000 0.018342 
28.000000 94.000000 0.015266 
28.000000 95.000000 0.012200 
28.000000 96.000000 0.009143 
28.000000 97.000000 0.006092 
28.000000 98.000000 0.003045 
28.000000 99.000000 0.000000 
29.000000 0.000000 0.000000 
29.000000 1.000000 0.003040 
29.000000 2.000000 0.006082 
29.000000 3.000000 0.009129 
29.000000 4.000000 0.012183 
29.000000 5.000000 0.015246 
29.000000 6.000000 0.018319 
29.000000 7.000000 0.021407 
29.000000 8.000000 0.024510 
29.000000 9.000000 0.027631 
29.000000 10.000000 0.030771 
29.000000 11.000000 0.033934 
29.000000 12.000000 0.037119 
29.000000 13.000000 0.040330 
29.000000 14.000000 0.043567 
29.000000 15.000000 0.046833 
29.000000 16.000000 0.050127 
29.000000 17.000000 0.053452 
29.000000 18.000000 0.056807 
29.000000 19.000000 0.060195 
29.000000 20.000000 0.063613 
29.000000 21.000000 0.067064 
29.000000 22.000000 0.070543 
29.000000 23.000000 0.074054 
29.000000 24.000000 0.077590 
29.000000 25.000000 0.081153 
29.000000 26.000000 0.084736 
29.000000 27.000000 0.088341 
29.000000 28.000000 0.091955 
29.000000 29.000000 0.095579 
29.000000 30.000000 0.099201 
29.000000 31.000000 0.102818 
29.000000 32.000000 0.106414 
29.000000 33.000000 0.109984 
29.000000 34.000000 0.113509 
29.000000 35.000000 0.116982 
29.000000 36.000000 0.120378 
29.000000 37.000000 0.123689 
29.000000 38.000000 0.126886 
29.000000 39.000000 0.129956 
29.000000 40.000000 0.132869 
29.000000 41.000000 0.135608 
29.000000 42.000000 0.138143 
29.000000 43.000000 0.140454 
29.000000 44.000000 0.142512 
29.000000 45.000000 0.144299 
29.000000 46.000000 0.145787 
29.000000 47.000000 0.146964 
29.000000 48.000000 0.147807 
29.000000 49.000000 0.148312 
29.000000 50.000000 0.148464 
29.000000 51.000000 0.148269 
29.000000 52.000000 0.147720 
29.000000 53.000000 0.146833 
29.000000 54.000000 0.145612 
29.000000 55.000000 0.144080 
29.000000 56.000000 0.142248 
29.000000 57.000000 0.140147 
29.000000 58.000000 0.137790 
29.000000 59.000000 0.135211 
29.000000 60.000000 0.132426 
29.000000 61.000000 0.129467 
29.000000 62.000000 0.126350 
29.000000 63.000000 0.123106 
29.000000 64.000000 0.119748 
29.000000 65.000000 0.116303 
29.000000 66.000000 0.112782 
29.000000 67.000000 0.109207 
29.000000 68.000000 0.105586 
29.000000 69.000000 0.101939 
29.000000 70.000000 0.098271 
29.000000 71.000000 0.094596 
29.000000 72.000000 0.090918 
29.000000 73.000000 0.087249 
29.000000 74.000000 0.083589 
29.000000 75.000000 0.079949 
29.000000 76.000000 0.076327 
29.000000 77.000000 0.072731 
29.000000 78.000000 0.069160 
29.000000 79.000000 0.065619 
29.000000 80.000000 0.062105 
29.000000 81.000000 0.058622 
29.000000 82.000000 0.055168 
29.000000 83.000000 0.051746 
29.000000 84.000000 0.048351 
29.000000 85.000000 0.044986 
29.000000 86.000000 0.041647 
29.000000 87.000000 0.038337 
29.000000 88.000000 0.035049 
29.000000 89.000000 0.031786 
29.000000 90.000000 0.028544 
29.000000 91.000000 0.025322 
29.000000 92.000000 0.022117 
29.000000 93.000000 0.018928 
29.000000 94.000000 0.015752 
29.000000 95.000000 0.012588 
29.000000 96.000000 0.009433 
29.000000 97.000000 0.006285 
29.000000 98.000000 0.003141 
29.000000 99.000000 0.000000 
30.000000 0.000000 0.000000 
30.000000 1.000000 0.003130 
30.000000 2.000000 0.006262 
30.000000 3.000000 0.009400 
30.000000 4.000000 0.012545 
30.000000 5.000000 0.015699 
30.000000 6.000000 0.018867 
30.000000 7.000000 0.022048 
30.000000 8.000000 0.025248 
30.000000 9.000000 0.028466 
30.000000 10.000000 0.031707 
30.000000 11.000000 0.034970 
30.000000 12.000000 0.038261 
30.000000 13.000000 0.041579 
30.000000 14.000000 0.044927 
30.000000 15.000000 0.048305 
30.000000 16.000000 0.051719 
30.000000 17.000000 0.055164 
30.000000 18.000000 0.058647 
30.000000 19.000000 0.062164 
30.000000 20.000000 0.065720 
30.000000 21.000000 0.069310 
30.000000 22.000000 0.072939 
30.000000 23.000000 0.076601 
30.000000 24.000000 0.080300 
30.000000 25.000000 0.084028 
30.000000 26.000000 0.087789 
30.000000 27.000000 0.091573 
30.000000 28.000000 0.095381 
30.000000 29.000000 0.099201 
30.000000 30.000000 0.103033 
30.000000 31.000000 0.106862 
30.000000 32.000000 0.110685 
30.000000 33.000000 0.114483 
30.000000 34.000000 0.118250 
30.000000 35.000000 0.121965 
30.000000 36.000000 0.125616 
30.000000 37.000000 0.129177 
30.000000 38.000000 0.132634 
30.000000 39.000000 0.135956 
30.000000 40.000000 0.139125 
30.000000 41.000000 0.142107 
30.000000 42.000000 0.144882 
30.000000 43.000000 0.147412 
30.000000 44.000000 0.149678 
30.000000 45.000000 0.151643 
30.000000 46.000000 0.153291 
30.000000 47.000000 0.154590 
30.000000 48.000000 0.155529 
30.000000 49.000000 0.156086 
30.000000 50.000000 0.156261 
30.000000 51.000000 0.156041 
30.000000 52.000000 0.155439 
30.000000 53.000000 0.154455 
30.000000 54.000000 0.153112 
30.000000 55.000000 0.151419 
30.000000 56.000000 0.149408 
30.000000 57.000000 0.147097 
30.000000 58.000000 0.144520 
30.000000 59.000000 0.141700 
30.000000 60.000000 0.138671 
30.000000 61.000000 0.135454 
30.000000 62.000000 0.132085 
30.000000 63.000000 0.128579 
30.000000 64.000000 0.124970 
30.000000 65.000000 0.121269 
30.000000 66.000000 0.117505 
30.000000 67.000000 0.113687 
30.000000 68.000000 0.109837 
30.000000 69.000000 0.105962 
30.000000 70.000000 0.102079 
30.000000 71.000000 0.098193 
30.000000 72.000000 0.094318 
30.000000 73.000000 0.090453 
30.000000 74.000000 0.086612 
30.000000 75.000000 0.082793 
30.000000 76.000000 0.079005 
30.000000 77.000000 0.075245 
30.000000 78.000000 0.071521 
30.000000 79.000000 0.067828 
30.000000 80.000000 0.064173 
30.000000 81.000000 0.060550 
30.000000 82.000000 0.056965 
30.000000 83.000000 0.053413 
30.000000 84.000000 0.049896 
30.000000 85.000000 0.046410 
30.000000 86.000000 0.042957 
30.000000 87.000000 0.039532 
30.000000 88.000000 0.036136 
30.000000 89.000000 0.032765 
30.000000 90.000000 0.029419 
30.000000 91.000000 0.026093 
30.000000 92.000000 0.022788 
30.000000 93.000000 0.019500 
30.000000 94.000000 0.016227 
30.000000 95.000000 0.012967 
30.000000 96.000000 0.009716 
30.000000 97.000000 0.006473 
30.000000 98.000000 0.003235 
30.000000 99.000000 0.000000 
31.000000 0.000000 0.000000 
31.000000 1.000000 0.003217 
31.000000 2.000000 0.006437 
31.000000 3.000000 0.009663 
31.000000 4.000000 0.012896 
31.000000 5.000000 0.016141 
31.000000 6.000000 0.019399 
31.000000 7.000000 0.022673 
31.000000 8.000000 0.025966 
31.000000 9.000000 0.029280 
31.000000 10.000000 0.032618 
31.000000 11.000000 0.035982 
31.000000 12.000000 0.039374 
31.000000 13.000000 0.042799 
31.000000 14.000000 0.046254 
31.000000 15.000000 0.049747 
31.000000 16.000000 0.053274 
31.000000 17.000000 0.056843 
31.000000 18.000000 0.060449 
31.000000 19.000000 0.064098 
31.000000 20.000000 0.067788 
31.000000 21.000000 0.071522 
31.000000 22.000000 0.075297 
31.000000 23.000000 0.079117 
31.000000 24.000000 0.082976 
31.000000 25.000000 0.086877 
31.000000 26.000000 0.090814 
31.000000 27.000000 0.094788 
31.000000 28.000000 0.098789 
31.000000 29.000000 0.102818 
31.000000 30.000000 0.106862 
31.000000 31.000000 0.110919 
31.000000 32.000000 0.114974 
31.000000 33.000000 0.119020 
31.000000 34.000000 0.123038 
31.000000 35.000000 0.127019 
31.000000 36.000000 0.130936 
31.000000 37.000000 0.134776 
31.000000 38.000000 0.138509 
31.000000 39.000000 0.142116 
31.000000 40.000000 0.145562 
31.000000 41.000000 0.148822 
31.000000 42.000000 0.151858 
31.000000 43.000000 0.154643 
31.000000 44.000000 0.157137 
31.000000 45.000000 0.159314 
31.000000 46.000000 0.161136 
31.000000 47.000000 0.162583 
31.000000 48.000000 0.163625 
31.000000 49.000000 0.164251 
31.000000 50.000000 0.164443 
31.000000 51.000000 0.164206 
31.000000 52.000000 0.163533 
31.000000 53.000000 0.162446 
31.000000 54.000000 0.160953 
31.000000 55.000000 0.159085 
31.000000 56.000000 0.156861 
31.000000 57.000000 0.154320 
31.000000 58.000000 0.151488 
31.000000 59.000000 0.148405 
31.000000 60.000000 0.145097 
31.000000 61.000000 0.141604 
31.000000 62.000000 0.137948 
31.000000 63.000000 0.134165 
31.000000 64.000000 0.130275 
31.000000 65.000000 0.126307 
31.000000 66.000000 0.122276 
31.000000 67.000000 0.118206 
31.000000 68.000000 0.114106 
31.000000 69.000000 0.109998 
31.000000 70.000000 0.105886 
31.000000 71.000000 0.101786 
31.000000 72.000000 0.097701 
31.000000 73.000000 0.093642 
31.000000 74.000000 0.089609 
31.000000 75.000000 0.085613 
31.000000 76.000000 0.081650 
31.000000 77.000000 0.077729 
31.000000 78.000000 0.073845 
31.000000 79.000000 0.070005 
31.000000 80.000000 0.066203 
31.000000 81.000000 0.062446 
31.000000 82.000000 0.058726 
31.000000 83.000000 0.055049 
31.000000 84.000000 0.051407 
31.000000 85.000000 0.047805 
31.000000 86.000000 0.044235 
31.000000 87.000000 0.040701 
31.000000 88.000000 0.037195 
31.000000 89.000000 0.033720 
31.000000 90.000000 0.030271 
31.000000 91.000000 0.026846 
31.000000 92.000000 0.023442 
31.000000 93.000000 0.020058 
31.000000 94.000000 0.016690 
31.000000 95.000000 0.013335 
31.000000 96.000000 0.009992 
31.000000 97.000000 0.006657 
31.000000 98.000000 0.003327 
31.000000 99.000000 0.000000 
32.000000 0.000000 0.000000 
32.000000 1.000000 0.003302 
32.000000 2.000000 0.006607 
32.000000 3.000000 0.009918 
32.000000 4.000000 0.013238 
32.000000 5.000000 0.016569 
32.000000 6.000000 0.019916 
32.000000 7.000000 0.023279 
32.000000 8.000000 0.026663 
32.000000 9.000000 0.030070 
32.000000 10.000000 0.033503 
32.000000 11.000000 0.036964 
32.000000 12.000000 0.040458 
32.000000 13.000000 0.043984 
32.000000 14.000000 0.047549 
32.000000 15.000000 0.051150 
32.000000 16.000000 0.054794 
32.000000 17.000000 0.058479 
32.000000 18.000000 0.062212 
32.000000 19.000000 0.065989 
32.000000 20.000000 0.069816 
32.000000 21.000000 0.073690 
32.000000 22.000000 0.077616 
32.000000 23.000000 0.081589 
32.000000 24.000000 0.085615 
32.000000 25.000000 0.089686 
32.000000 26.000000 0.093807 
32.000000 27.000000 0.097969 
32.000000 28.000000 0.102175 
32.000000 29.000000 0.106414 
32.000000 30.000000 0.110685 
32.000000 31.000000 0.114974 
32.000000 32.000000 0.119279 
32.000000 33.000000 0.123580 
32.000000 34.000000 0.127871 
32.000000 35.000000 0.132129 
32.000000 36.000000 0.136340 
32.000000 37.000000 0.140476 
32.000000 38.000000 0.144519 
32.000000 39.000000 0.148432 
32.000000 40.000000 0.152191 
32.000000 41.000000 0.155754 
32.000000 42.000000 0.159092 
32.000000 43.000000 0.162158 
32.000000 44.000000 0.164921 
32.000000 45.000000 0.167333 
32.000000 46.000000 0.169365 
32.000000 47.000000 0.170976 
32.000000 48.000000 0.172145 
32.000000 49.000000 0.172843 
32.000000 50.000000 0.173065 
32.000000 51.000000 0.172796 
32.000000 52.000000 0.172052 
32.000000 53.000000 0.170835 
32.000000 54.000000 0.169178 
32.000000 55.000000 0.167098 
32.000000 56.000000 0.164639 
32.000000 57.000000 0.161829 
32.000000 58.000000 0.158715 
32.000000 59.000000 0.155329 
32.000000 60.000000 0.151717 
32.000000 61.000000 0.147908 
32.000000 62.000000 0.143945 
32.000000 63.000000 0.139852 
32.000000 64.000000 0.135665 
32.000000 65.000000 0.131402 
32.000000 66.000000 0.127092 
32.000000 67.000000 0.122748 
32.000000 68.000000 0.118392 
32.000000 69.000000 0.114033 
32.000000 70.000000 0.109687 
32.000000 71.000000 0.105359 
32.000000 72.000000 0.101063 
32.000000 73.000000 0.096798 
32.000000 74.000000 0.092576 
32.000000 75.000000 0.088393 
32.000000 76.000000 0.084259 
32.000000 77.000000 0.080170 
32.000000 78.000000 0.076131 
32.000000 79.000000 0.072138 
32.000000 80.000000 0.068196 
32.000000 81.000000 0.064299 
32.000000 82.000000 0.060450 
32.000000 83.000000 0.056644 
32.000000 84.000000 0.052884 
32.000000 85.000000 0.049163 
32.000000 86.000000 0.045482 
32.000000 87.000000 0.041837 
32.000000 88.000000 0.038228 
32.000000 89.000000 0.034649 
32.000000 90.000000 0.031100 
32.000000 91.000000 0.027577 
32.000000 92.000000 0.024078 
32.000000 93.000000 0.020599 
32.000000 94.000000 0.017139 
32.000000 95.000000 0.013693 
32.000000 96.000000 0.010259 
32.000000 97.000000 0.006835 
32.000000 98.000000 0.003416 
32.000000 99.000000 0.000000 
33.000000 0.000000 0.000000 
33.000000 1.000000 0.003384 
33.000000 2.000000 0.006771 
33.000000 3.000000 0.010165 
33.000000 4.000000 0.013567 
33.000000 5.000000 0.016983 
33.000000 6.000000 0.020414 
33.000000 7.000000 0.023865 
33.000000 8.000000 0.027337 
33.000000 9.000000 0.030835 
33.000000 10.000000 0.034359 
33.000000 11.000000 0.037917 
33.000000 12.000000 0.041507 
33.000000 13.000000 0.045136 
33.000000 14.000000 0.048803 
33.000000 15.000000 0.052514 
33.000000 16.000000 0.056269 
33.000000 17.000000 0.060074 
33.000000 18.000000 0.063926 
33.000000 19.000000 0.067834 
33.000000 20.000000 0.071793 
33.000000 21.000000 0.075810 
33.000000 22.000000 0.079882 
33.000000 23.000000 0.084015 
33.000000 24.000000 0.088203 
33.000000 25.000000 0.092451 
33.000000 26.000000 0.096754 
33.000000 27.000000 0.101114 
33.000000 28.000000 0.105523 
33.000000 29.000000 0.109984 
33.000000 30.000000 0.114483 
33.000000 31.000000 0.119020 
33.000000 32.000000 0.123580 
33.000000 33.000000 0.128158 
33.000000 34.000000 0.132732 
33.000000 35.000000 0.137293 
33.000000 36.000000 0.141814 
33.000000 37.000000 0.146278 
33.000000 38.000000 0.150651 
33.000000 39.000000 0.154910 
33.000000 40.000000 0.159010 
